189.3,0,0,0,-14752,-4.2781e+06,-0,-0,-0,-3834.7,-0,-0,-1909.9,2256,1.009e+05,0,0,0,0
-1.091e+05,0,0,0,466.52,-7.0607e+06,-0,-0,-0,-3598.2,-0,-0,-1785.6,2379.7,1.3814e+05,0,0,0,0
94942,0,0,0,32451,-8.4158e+06,-0,-0,-0,-5306,-0,-0,-1075.4,2684.5,98360,0,0,0,0
-1.2698e+05,0,0,0,33350,-9.2573e+06,-0,-0,-0,-687.76,-0,-0,-784.82,2436.2,1.3782e+05,0,0,0,0
41814,0,0,0,38991,-1.4189e+07,0,0,0,756.96,0,0,-357.31,2320.6,1.6655e+05,0,0,0,0
52928,0,0,0,26136,-2.3726e+06,-0,-0,-0,-6197.8,-0,-0,-311.37,2970.9,1.4662e+05,0,0,0,0
-40122,0,0,0,19417,1.4769e+06,-0,-0,-0,-11362,-0,-0,-234.17,3713.7,2.402e+05,0,0,0,0
4.1447e+05,0,0,0,49053,8.5677e+05,-0,-0,-0,-7072.6,-0,-0,655.21,3730.1,1.6833e+05,0,0,0,0
2.1529e+05,0,0,0,41007,4.6455e+06,0,0,0,2665.1,0,0,922.07,3048.5,1.8062e+05,0,0,0,0
-1.4173e+05,0,0,0,30636,1.1776e+07,0,0,0,3231,0,0,1058.3,2889.3,1.0671e+05,0,0,0,0
-1.0696e+05,0,0,0,14168,1.7422e+07,-0,-0,-0,-3719.5,-0,-0,950.92,3443.7,98054,0,0,0,0
76734,0,0,0,-688.86,1.4541e+07,0,0,0,147.12,0,0,727.27,3207.4,1.2067e+05,0,0,0,0
-2.902e+05,0,0,0,-12886,9.3822e+06,0,0,0,1013.1,0,0,427.52,3116.1,2.1037e+05,0,0,0,0
1.5811e+05,0,0,0,16015,-2.1802e+06,0,0,0,9418.6,0,0,999.04,2253.4,1.1136e+05,0,0,0,0
-4.0199e+05,0,0,0,6993.8,-9.8098e+06,0,0,0,12347,0,0,933.34,1603.2,83380,-0,-0,-0,0
88727,0,0,0,-13933,-7.7588e+06,0,0,0,5205.4,0,0,496.84,1826.1,94137,-0,-0,-0,0
1572.8,0,0,0,-14355,-5.8275e+06,0,0,0,12309,0,0,354.96,929.71,88228,-0,-0,-0,0
48802,0,0,0,-41849,5.0912e+06,0,0,0,16370,0,0,-440.47,57.851,1.231e+05,0,0,0,0
2.4887e+05,0,0,0,-29361,1.1148e+07,0,0,0,10808,0,0,-535.86,-28.146,1.4018e+05,0,0,0,0
-2.2452e+05,0,0,0,-40291,5.6814e+06,0,0,0,8239,0,0,-1075.2,-192.92,1.0566e+05,0,0,0,0
95459,0,0,0,-37319,-5.9891e+05,0,0,0,4525.6,0,0,-1384.1,-146.68,1.5377e+05,0,0,0,0
2.2062e+05,0,0,0,-44584,-2.713e+06,-0,-0,-0,-147.67,-0,-0,-1910.5,136.47,1.9266e+05,0,0,0,0
89301,0,0,0,-9786.3,-1.3929e+07,0,0,0,8482.4,0,0,-1495.9,-702.56,1.4076e+05,0,0,0,0
-3.9505e+05,0,0,0,-36156,-7.7171e+06,0,0,0,5313.2,0,0,-2220.7,-718.64,1.2265e+05,0,0,0,0
3.8311e+05,0,0,0,-7085.8,-5.4931e+06,0,0,0,2076.4,0,0,-1864,-606.26,1.3298e+05,0,0,0,0
5.1361e+05,0,0,0,-21985,-9.7891e+06,0,0,0,1956.4,0,0,-2288,-674.21,1.8207e+05,0,0,0,0
-1.6775e+05,0,0,0,-3347.8,-3.3905e+06,0,0,0,4856.3,0,0,-2047.8,-1033.1,1.1934e+05,0,0,0,0
-98804,0,0,0,2503.6,1.325e+06,0,0,0,5553.4,0,0,-1938.5,-1288,1.3896e+05,0,0,0,0
1.0584e+05,0,0,0,-18463,8.1594e+06,0,0,0,2622.5,0,0,-2417.6,-1214.5,1.8081e+05,0,0,0,0
-1.3973e+05,0,0,0,187.23,1.0548e+07,-0,-0,-0,-1667.5,-0,-0,-2143.7,-895.12,77206,-0,-0,-0,0
1.3697e+05,0,0,0,3138.7,1.2479e+07,-0,-0,-0,-3054.9,-0,-0,-2070.5,-694.78,86629,-0,-0,-0,0
1.5606e+05,0,0,0,17735,6.5304e+05,0,0,0,2430,0,0,-1690.3,-1113.9,2.0671e+05,0,0,0,0
2.3925e+05,0,0,0,-5.2414e+05,-2.7745e+06,0,0,0,1599.8,0,0,-2609.9,-1125.7,2.4047e+05,0,0,0,0
3.3168e+05,0,0,0,-2.0879e+05,-3.7177e+06,-0,-0,-0,-3033.7,-0,-0,-2627.1,-733.34,2.17e+05,0,0,0,0
-3.5786e+05,0,0,0,5.3638e+05,-6.7606e+06,-0,-0,-0,-7782.5,-0,-0,-2084.7,-151.36,50970,-0,-0,-0,0
4.2788e+05,0,0,0,2.0915e+05,-2.9717e+06,-0,-0,-0,-9786.8,-0,-0,-2476.2,344.61,49541,-0,-0,-0,0
-1.6433e+05,0,0,0,83439,-8.0519e+06,-0,-0,-0,-3825.3,-0,-0,-2064.3,137.9,74714,-0,-0,-0,0
-4.5018e+05,0,0,0,8347.2,-8.5918e+05,-0,-0,-0,-2851.3,-0,-0,-2196.3,189.81,2994.1,-0,-0,-0,0
-2.5357e+05,0,0,0,-11053,2.0821e+06,0,0,0,3679.9,0,0,-2047.8,-339.73,38585,-0,-0,-0,0
-86509,0,0,0,-8956.4,-1.087e+05,0,0,0,12626,0,0,-1777.2,-1357.1,1.388e+05,0,0,0,0
-3.0263e+05,0,0,0,432.99,4.0955e+06,0,0,0,4921.7,0,0,-1439.2,-1088.8,87674,-0,-0,-0,0
-1.8432e+05,0,0,0,-11714,1.4058e+06,-0,-0,-0,-2.198,-0,-0,-1607.1,-795.91,1.3898e+05,0,0,0,0
-1946.3,0,0,0,6338.5,1.0515e+06,-0,-0,-0,-2798.8,-0,-0,-1211.5,-521.74,70626,-0,-0,-0,0
2.2428e+05,0,0,0,12548,1.6701e+06,-0,-0,-0,-4928.5,-0,-0,-958.52,-205.24,1.6755e+05,0,0,0,0
-4.4544e+05,0,0,0,-21982,2.4784e+06,-0,-0,-0,-7212.7,-0,-0,-1641.9,208.33,1.0003e+05,0,0,0,0
1.1537e+05,0,0,0,-11980,5.6747e+06,-0,-0,-0,-3764.8,-0,-0,-1592.8,148.54,63633,-0,-0,-0,0
30166,0,0,0,-6074.2,-2.5702e+06,-0,-0,-0,-1345.1,-0,-0,-1554.1,56.613,1.4538e+05,0,0,0,0
-2309,0,0,0,3890.1,-6.158e+06,-0,-0,-0,-1548.6,-0,-0,-1366,128.34,1.3435e+05,0,0,0,0
-7554.6,0,0,0,-5827.4,-3.9988e+06,0,0,0,3382.1,0,0,-1558.5,-294.81,96603,-0,-0,-0,0
5.1952e+05,0,0,0,7841.8,1.0212e+06,0,0,0,3984.6,0,0,-1282.8,-483.99,1.03e+05,0,0,0,0
2.7659e+05,0,0,0,9559,-7.9357e+05,0,0,0,2689.6,0,0,-1165.9,-510.54,1.245e+05,0,0,0,0
-2.1653e+05,0,0,0,34461,-2.2148e+06,0,0,0,250.02,0,0,-476.7,-375.12,1.2652e+05,0,0,0,0
1.8006e+05,0,0,0,10155,7.4466e+05,0,0,0,38.687,0,0,-734.07,-363.89,80966,-0,-0,-0,0
-3.4096e+05,0,0,0,16647,9.491e+06,0,0,0,1723.8,0,0,-481.75,-530.19,-21150,-0,-0,-0,0
1.8521e+05,0,0,0,-3351.9,1.045e+07,0,0,0,3792.6,0,0,-804.22,-798.86,-20718,-0,-0,-0,0
-3.331e+05,0,0,0,-8653.8,6.6722e+06,0,0,0,4000.1,0,0,-962.75,-964.86,-14601,-0,-0,-0,0
2.1479e+05,0,0,0,11231,2.4151e+06,-0,-0,-0,-4685.1,-0,-0,-566.84,-268.35,-19339,-0,-0,-0,0
-53674,0,0,0,7648.8,-6.2169e+06,-0,-0,-0,-1777.1,-0,-0,-546.59,-372.46,59550,-0,-0,-0,0
1.0252e+05,0,0,0,2335,-4.1921e+06,0,0,0,806.34,0,0,-601.75,-556.78,1.0697e+05,0,0,0,0
-1.5425e+05,0,0,0,3095.2,1.2361e+06,0,0,0,2730.3,0,0,-561.25,-775.92,53922,-0,-0,-0,0
3.4245e+05,0,0,0,4193,76482,0,0,0,8956.5,0,0,-505.55,-1490.3,1.2886e+05,0,0,0,0
-7.7098e+05,0,0,0,25787,-3.973e+06,0,0,0,3900.6,0,0,52.489,-1339.8,73035,-0,-0,-0,0
-1.9952e+05,0,0,0,11099,-9.6419e+06,-0,-0,-0,-682.41,-0,-0,-56.528,-1040.9,1.4117e+05,0,0,0,0
1.0186e+05,0,0,0,16493,-9.4383e+06,-0,-0,-0,-9151.8,-0,-0,177.79,-185.08,1.8801e+05,0,0,0,0
-4.5484e+05,0,0,0,10966,2.1382e+06,-0,-0,-0,-7828.8,-0,-0,200.82,38.014,-6058.5,-0,-0,-0,0
-31839,0,0,0,3403.7,9.7154e+06,-0,-0,-0,-898.01,-0,-0,122.81,-338.91,-3905.5,-0,-0,-0,0
2.2411e+05,0,0,0,29024,7.1258e+06,0,0,0,340.24,0,0,769.83,-425.4,45301,-0,-0,-0,0
-2.7425e+05,0,0,0,52713,-3.7317e+06,0,0,0,43.064,0,0,1612.2,-409.21,62670,-0,-0,-0,0
-3.4255e+05,0,0,0,16943,-8.7947e+06,0,0,0,3555.6,0,0,1251.1,-754.55,93562,-0,-0,-0,0
1.1216e+05,0,0,0,-14661,-3.22e+06,0,0,0,1902.7,0,0,652.34,-729.5,1.7661e+05,0,0,0,0
4.293e+05,0,0,0,-12215,-6.8149e+06,-0,-0,-0,-697.51,-0,-0,572.49,-548.01,2.3348e+05,0,0,0,0
-1.2079e+05,0,0,0,6213.8,8.8882e+06,-0,-0,-0,-3012.9,-0,-0,899.24,-294.19,43757,-0,-0,-0,0
-1.7042e+05,0,0,0,3715.1,6.5792e+06,-0,-0,-0,-4074.2,-0,-0,897.75,-74.13,1.0678e+05,0,0,0,0
5.7451e+05,0,0,0,22389,5.1707e+06,-0,-0,-0,-2680.6,-0,-0,1380.8,-53.598,50472,-0,-0,-0,0
2.4988e+05,0,0,0,4107.7,-1.1931e+06,-0,-0,-0,-3175.8,-0,-0,1153.1,98.15,97565,-0,-0,-0,0
1.9936e+05,0,0,0,-13477,-1.8401e+06,-0,-0,-0,-4932.5,-0,-0,769.47,392.41,85668,-0,-0,-0,0
-19937,0,0,0,-15893,-9.508e+05,-0,-0,-0,-688.98,-0,-0,584.03,166.84,1.4702e+05,0,0,0,0
80428,0,0,0,9897.4,-1.4229e+06,0,0,0,2638.4,0,0,1052.9,-132.44,1.5734e+05,0,0,0,0
1.052e+05,0,0,0,-4824.9,7.7206e+05,0,0,0,9058.4,0,0,792.67,-862.54,88851,-0,-0,-0,0
-84124,0,0,0,9702,3.5324e+06,0,0,0,8730.2,0,0,1095.6,-1179,98668,0,0,0,0
-2.0738e+05,0,0,0,-13368,-2.5191e+06,0,0,0,8752.5,0,0,633.18,-1517,1.0838e+05,0,0,0,0
3.0692e+05,0,0,0,2102.1,-4.0523e+06,0,0,0,9922.4,0,0,878.14,-1968.1,1.2673e+05,0,0,0,0
-56026,0,0,0,21455,-5.3991e+06,0,0,0,3897.1,0,0,1362.3,-1759.5,70240,-0,-0,-0,0
-4.2689e+05,0,0,0,16688,2.3242e+06,0,0,0,6629.4,0,0,1450,-2176.1,-4553.7,-0,-0,-0,0
27441,0,0,0,-4271.6,-3.0642e+06,0,0,0,3341.8,0,0,1104.2,-2109,99342,0,0,0,0
3.1928e+05,0,0,0,-27405,3.1609e+05,0,0,0,2300.9,0,0,508.29,-2135,87760,-0,-0,-0,0
-1.4373e+05,0,0,0,-14817,5.0594e+06,-0,-0,-0,-2829.6,-0,-0,551.41,-1720.4,-11105,-0,-0,-0,0
2.5754e+05,0,0,0,28034,6.8024e+06,-0,-0,-0,-6709.6,-0,-0,1439.7,-1230.9,16656,-0,-0,-0,0
79575,0,0,0,9148.9,5.5212e+06,0,0,0,614.85,0,0,1250.8,-1688.8,-4581.2,-0,-0,-0,0
-93387,0,0,0,-6553,7.5603e+06,-0,-0,-0,-211.17,-0,-0,959.95,-1630.9,3046.3,-0,-0,-0,0
-12969,0,0,0,-9982,-3.9834e+06,-0,-0,-0,-2368.8,-0,-0,815.68,-1411.2,2.0044e+05,0,0,0,0
-2.7849e+05,0,0,0,-5460.7,-5.0301e+06,-0,-0,-0,-3784.9,-0,-0,829.7,-1180.8,1.264e+05,0,0,0,0
6.8228e+05,0,0,0,275.85,-5.905e+06,-0,-0,-0,-7363.7,-0,-0,915.66,-684.35,1.7468e+05,0,0,0,0
2.3502e+05,0,0,0,-7798,3.4334e+06,-0,-0,-0,-1976.1,-0,-0,724.22,-927.82,1.0128e+05,0,0,0,0
-1.3297e+05,0,0,0,-24161,3.7516e+06,-0,-0,-0,-626.69,-0,-0,257.65,-983.43,89811,-0,-0,-0,0
-1.8141e+05,0,0,0,-42180,-1.0199e+05,-0,-0,-0,-588.04,-0,-0,-403.03,-962.69,1.2349e+05,0,0,0,0
-53939,0,0,0,-37818,-9.8707e+05,-0,-0,-0,-1419.6,-0,-0,-696.54,-858.25,1.117e+05,0,0,0,0
4.4069e+05,0,0,0,-19111,-4.7281e+06,-0,-0,-0,-859.48,-0,-0,-604.58,-858.16,1.9576e+05,0,0,0,0
3.1218e+05,0,0,0,1952.9,1.6089e+06,0,0,0,5986.8,0,0,-279.31,-1494.9,94612,-0,-0,-0,0
2.972e+05,0,0,0,22091,-1.2966e+06,0,0,0,3087,0,0,222.57,-1441.1,1.337e+05,0,0,0,0
-1.1238e+05,0,0,0,13747,3.3035e+06,0,0,0,11895,0,0,230.85,-2421.5,72479,-0,-0,-0,0
1.4305e+05,0,0,0,16636,5.5063e+06,0,0,0,3881.2,0,0,429.9,-2094,-38011,-0,-0,-0,0
-2.0947e+05,0,0,0,1867.1,2.5367e+06,-0,-0,-0,-1076.4,-0,-0,232.42,-1757.3,-44210,-0,-0,-0,0
60082,0,0,0,-16624,-1.38e+06,-0,-0,-0,-3995.8,-0,-0,-193.72,-1429.4,4375.5,-0,-0,-0,0
-4.7442e+05,0,0,0,11823,-53975,-0,-0,-0,-5130.9,-0,-0,331.97,-1163.9,25923,-0,-0,-0,0
4.4498e+05,0,0,0,-377.46,-7.6031e+06,-0,-0,-0,-5234.6,-0,-0,150.76,-955.73,1.1025e+05,0,0,0,0
-2.1431e+05,0,0,0,3344.6,-6.5007e+06,0,0,0,1559.4,0,0,236.47,-1418.7,82112,-0,-0,-0,0
2.4781e+05,0,0,0,19550,-6.3673e+06,0,0,0,5235.4,0,0,656.84,-1837.8,65690,-0,-0,-0,0
-7.633e+05,0,0,0,1950.7,5.5913e+05,0,0,0,4539.5,0,0,418.92,-1970.5,46784,-0,-0,-0,0
1.4821e+05,0,0,0,-9991.9,3.0758e+06,0,0,0,3931.5,0,0,150.67,-2085.1,1.1817e+05,0,0,0,0
-3.2582e+05,0,0,0,-3356.1,-3.0246e+06,0,0,0,678.05,0,0,215.52,-1917.2,66135,-0,-0,-0,0
2.6475e+05,0,0,0,-20021,-3.1839e+06,-0,-0,-0,-143.42,-0,-0,-216.12,-1862.3,1.68e+05,0,0,0,0
2.6609e+05,0,0,0,-15357,-2.4768e+06,-0,-0,-0,-829.99,-0,-0,-293.2,-1789,2.0899e+05,0,0,0,0
1.1913e+05,0,0,0,-13090,-2.5052e+06,-0,-0,-0,-2374,-0,-0,-383.74,-1605.3,1.4732e+05,0,0,0,0
-4.1772e+05,0,0,0,20602,-3.7676e+06,0,0,0,141.24,0,0,301.32,-1759.3,54954,-0,-0,-0,0
-76374,0,0,0,355.34,4.7355e+06,0,0,0,1022.9,0,0,9.8929,-1850.4,1.0702e+05,0,0,0,0
4.1898e+05,0,0,0,-32023,4.6044e+06,-0,-0,-0,-465.43,-0,-0,-763.81,-1743.4,1.6622e+05,0,0,0,0
-5.0427e+05,0,0,0,-13075,9.4106e+06,0,0,0,3449.3,0,0,-611.2,-2107.7,38140,-0,-0,-0,0
-4.2171e+05,0,0,0,-15703,7.6624e+06,0,0,0,5029,0,0,-797.55,-2394.3,89303,-0,-0,-0,0
41802,0,0,0,16319,8.4367e+06,0,0,0,3504.4,0,0,-177.16,-2437.5,-32581,-0,-0,-0,0
66076,0,0,0,15805,-3.4588e+05,0,0,0,4034.8,0,0,-35.396,-2623.6,1.0203e+05,0,0,0,0
10883,0,0,0,-3395,-5.4847e+06,0,0,0,6600.9,0,0,-346.91,-3029.1,1.698e+05,0,0,0,0
-66183,0,0,0,-5766.3,-2.8613e+06,0,0,0,1618,0,0,-435.77,-2794.5,1.1493e+05,0,0,0,0
2.9713e+05,0,0,0,7606.2,-3.4774e+06,-0,-0,-0,-5893,-0,-0,-169.21,-2120.9,1.4241e+05,0,0,0,0
-1.703e+05,0,0,0,9794.8,-6.7601e+06,0,0,0,952.05,0,0,-44.818,-2563,1.2649e+05,0,0,0,0
1.0493e+05,0,0,0,13865,-9.1018e+06,0,0,0,4933.3,0,0,145.35,-2988,45191,-0,-0,-0,0
1.2726e+05,0,0,0,-717.02,-2.8738e+06,0,0,0,220.31,0,0,-73.702,-2715.6,66411,-0,-0,-0,0
1.1405e+05,0,0,0,13575,4.8784e+06,-0,-0,-0,-5036.7,-0,-0,262.5,-2208.5,36058,-0,-0,-0,0
3.7263e+05,0,0,0,36640,4.7089e+06,-0,-0,-0,-5072.5,-0,-0,944.17,-2010.3,1.171e+05,0,0,0,0
2.5402e+05,0,0,0,17485,8.2945e+06,-0,-0,-0,-4536.7,-0,-0,830.18,-1866.7,96725,-0,-0,-0,0
-97465,0,0,0,9015.3,6.1523e+06,-0,-0,-0,-7503.1,-0,-0,791.87,-1401.1,1.692e+05,0,0,0,0
-1.4314e+05,0,0,0,14280,-4.1541e+05,-0,-0,-0,-1851,-0,-0,1003.2,-1664.8,1.6371e+05,0,0,0,0
4.0915e+05,0,0,0,4468.7,-7.4968e+06,0,0,0,478.6,0,0,902.4,-1821.1,2.202e+05,0,0,0,0
79074,0,0,0,-898.82,-7.1081e+06,-0,-0,-0,-102.62,-0,-0,815.55,-1781.9,1.674e+05,0,0,0,0
-51843,0,0,0,-7670.6,-3.5899e+06,0,0,0,720.64,0,0,644.28,-1857.8,1.0604e+05,0,0,0,0
1.1094e+05,0,0,0,-9003.9,-3.1741e+06,-0,-0,-0,-1616.5,-0,-0,539.71,-1656.3,1.91e+05,0,0,0,0
2.0627e+05,0,0,0,-23366,4.1372e+06,0,0,0,3429.2,0,0,109.75,-2087.3,1.3459e+05,0,0,0,0
-2.4658e+05,0,0,0,-41058,5.2049e+06,0,0,0,3660.5,0,0,-535.66,-2241.1,1.0733e+05,0,0,0,0
-1.8331e+05,0,0,0,3139.3,1.9684e+06,0,0,0,6425.5,0,0,137.63,-2651.8,65420,-0,-0,-0,0
38297,0,0,0,7956.7,2.5794e+06,-0,-0,-0,-523.85,-0,-0,282.88,-2218,81261,-0,-0,-0,0
-1.0111e+05,0,0,0,-9991,1.067e+07,-0,-0,-0,-6012.2,-0,-0,-72.867,-1659.7,1.0396e+05,0,0,0,0
-37049,0,0,0,7055.5,1.0063e+07,-0,-0,-0,-8771.7,-0,-0,241.98,-1157.4,84699,-0,-0,-0,0
-3.2252e+05,0,0,0,3134.5,-2.6281e+05,-0,-0,-0,-2225.9,-0,-0,214.43,-1459.9,1.0195e+05,0,0,0,0
-1.0517e+05,0,0,0,-4976.6,-6.7103e+06,-0,-0,-0,-4957,-0,-0,49.278,-1106.2,87253,-0,-0,-0,0
-2.8639e+05,0,0,0,-18359,-1.3926e+07,-0,-0,-0,-9046.5,-0,-0,-318.97,-514.44,1.4714e+05,0,0,0,0
2.3211e+05,0,0,0,-10756,-4.9743e+06,-0,-0,-0,-7058.9,-0,-0,-309.8,-360.36,1.5276e+05,0,0,0,0
4.2574e+05,0,0,0,3487.8,8.3662e+05,-0,-0,-0,-9869.1,-0,-0,-69.377,186.87,1.1016e+05,0,0,0,0
-2.3308e+05,0,0,0,9464,7.8758e+06,-0,-0,-0,-9227.4,-0,-0,107.04,504.11,4470.1,-0,-0,-0,0
1.0833e+05,0,0,0,-4779.3,5.0295e+06,-0,-0,-0,-7398.8,-0,-0,-145.5,680.34,83715,-0,-0,-0,0
1.1875e+05,0,0,0,-23171,7.5673e+06,-0,-0,-0,-718.39,-0,-0,-632,311.03,35760,-0,-0,-0,0
-1.4926e+05,0,0,0,-11223,8.5126e+06,0,0,0,1646,0,0,-563.84,107.12,5350.7,-0,-0,-0,0
-1.5805e+05,0,0,0,23410,4.0449e+06,0,0,0,5085.8,0,0,161.52,-293.03,10981,-0,-0,-0,0
-81739,0,0,0,15967,-1.0985e+07,0,0,0,4899.1,0,0,203.91,-470.52,64511,-0,-0,-0,0
1.1077e+05,0,0,0,36022,-1.4491e+07,-0,-0,-0,-354.21,-0,-0,835.97,-144.79,75420,-0,-0,-0,0
-2.5592e+05,0,0,0,42401,-1.5208e+07,-0,-0,-0,-1528.2,-0,-0,1329,-16.177,74028,-0,-0,-0,0
-2.1465e+05,0,0,0,30925,-5.709e+06,0,0,0,6121,0,0,1453.5,-705.96,13466,-0,-0,-0,0
-2.2423e+05,0,0,0,17264,9.6221e+05,0,0,0,2043.1,0,0,1417.3,-542.29,60818,-0,-0,-0,0
-1.3229e+05,0,0,0,5815.2,8.3705e+06,0,0,0,4257.9,0,0,1305.2,-837.51,70927,-0,-0,-0,0
-20653,0,0,0,20751,9.2321e+06,0,0,0,3662,0,0,1718.1,-942.72,30304,-0,-0,-0,0
2.294e+05,0,0,0,4286,1.4031e+07,0,0,0,2286.4,0,0,1518.4,-948.76,58585,-0,-0,-0,0
1.4521e+05,0,0,0,8749.9,8.1259e+06,0,0,0,2823.6,0,0,1665.6,-1089,67371,-0,-0,-0,0
2.4739e+05,0,0,0,-8103.2,1.8666e+05,0,0,0,1589.7,0,0,1343.4,-1076.6,1.337e+05,0,0,0,0
-2.1648e+05,0,0,0,262.35,-5.2954e+06,0,0,0,6551.9,0,0,1467.3,-1623,1.0734e+05,0,0,0,0
2.6834e+05,0,0,0,-13455,-6.2115e+06,0,0,0,5235.4,0,0,1140.3,-1745.9,1.3494e+05,0,0,0,0
5195.9,0,0,0,-31564,-2.396e+06,0,0,0,672.91,0,0,578.37,-1500.4,1.5986e+05,0,0,0,0
3.1071e+05,0,0,0,-1043.3,-4.5209e+06,-0,-0,-0,-9568.8,-0,-0,1012.6,-523.27,85053,-0,-0,-0,0
81781,0,0,0,12543,-2.898e+06,-0,-0,-0,-12311,-0,-0,1328.4,113.84,13590,-0,-0,-0,0
-85228,0,0,0,32933,-4.7345e+05,-0,-0,-0,-7769.7,-0,-0,1935.7,143.39,32890,-0,-0,-0,0
1.6483e+05,0,0,0,40793,-3.8709e+06,-0,-0,-0,-8386.8,-0,-0,2434.8,502.84,1.0237e+05,0,0,0,0
-1.522e+05,0,0,0,22367,-2.6865e+06,-0,-0,-0,-10299,-0,-0,2377.2,1012.7,1.0534e+05,0,0,0,0
-2.0614e+05,0,0,0,-1573.8,4.8566e+06,-0,-0,-0,-5052.6,-0,-0,2013.3,895.5,1.0033e+05,0,0,0,0
-2.0008e+05,0,0,0,103.12,7.4214e+06,-0,-0,-0,-1905.7,-0,-0,2038.2,781.76,1.1637e+05,0,0,0,0
-1.0614e+05,0,0,0,4688.3,3.7838e+06,-0,-0,-0,-5795.6,-0,-0,2148.6,1235.4,91784,-0,-0,-0,0
-3.6369e+05,0,0,0,24469,-4.3828e+06,0,0,0,860.48,0,0,2666.8,806.63,44114,-0,-0,-0,0
1.7408e+05,0,0,0,29288,-9.9719e+06,0,0,0,2807.7,0,0,3012.5,582.6,28273,-0,-0,-0,0
72738,0,0,0,-1550.7,-8.57e+06,0,0,0,235.78,0,0,2548.4,726,81147,-0,-0,-0,0
1.4382e+05,0,0,0,9733.3,-9.7383e+06,0,0,0,255.29,0,0,2803.9,714.7,1.0756e+05,0,0,0,0
-24738,0,0,0,-14069,-4.7502e+05,0,0,0,3371.9,0,0,2324,399.71,1.0475e+05,0,0,0,0
-1.9365e+05,0,0,0,-11825,5.1892e+06,0,0,0,686.02,0,0,2244.3,532.54,60031,-0,-0,-0,0
-1.314e+05,0,0,0,-7994.7,8.238e+06,-0,-0,-0,-6471.9,-0,-0,2223.9,1206.3,65740,-0,-0,-0,0
54904,0,0,0,4.1884e+05,1.2116e+07,-0,-0,-0,-2360.1,-0,-0,2104.3,1052.6,26691,-0,-0,-0,0
27054,0,0,0,1.9701e+05,1.3897e+07,-0,-0,-0,-7907.3,-0,-0,2473.1,1685.5,9855.6,-0,-0,-0,0
52267,0,0,0,-29421,5.1057e+06,-0,-0,-0,-894.16,-0,-0,2204.4,1303.3,73281,-0,-0,-0,0
1.6099e+05,0,0,0,-5.3289e+05,-6.3541e+06,-0,-0,-0,-2527.8,-0,-0,1601.9,1497.4,2.2519e+05,0,0,0,0
-3.0784e+05,0,0,0,-2.2484e+05,-1.1695e+07,0,0,0,520.94,0,0,1399.1,1295.8,1.3396e+05,0,0,0,0
-69535,0,0,0,-47230,-1.6458e+07,0,0,0,4327.1,0,0,1983.3,902.75,1.833e+05,0,0,0,0
5.149e+05,0,0,0,10503,-1.7415e+07,0,0,0,6540.4,0,0,1979.4,519.24,2.1611e+05,0,0,0,0
-4.2522e+05,0,0,0,35813,-9.8154e+06,-0,-0,-0,-4991.9,-0,-0,2113.7,1395.9,2.2782e+05,0,0,0,0
4.7226e+05,0,0,0,51434,4.083e+06,-0,-0,-0,-48.404,-0,-0,2479.3,1103.7,1.8629e+05,0,0,0,0
3.6471e+05,0,0,0,27634,1.671e+07,-0,-0,-0,-601.9,-0,-0,2182.7,1159.4,1.2706e+05,0,0,0,0
1.2831e+05,0,0,0,38820,2.3241e+07,-0,-0,-0,-55.326,-0,-0,2583.7,1128.4,36845,-0,-0,-0,0
-1.5042e+05,0,0,0,7859.6,1.758e+07,-0,-0,-0,-2411.8,-0,-0,2129.1,1360.8,28104,-0,-0,-0,0
-1.6796e+05,0,0,0,-361.78,9.0853e+06,-0,-0,-0,-5316.5,-0,-0,1958.4,1737.3,17354,-0,-0,-0,0
-2.6573e+05,0,0,0,7373,5.4849e+05,0,0,0,1706.6,0,0,2111.5,1253.9,4233.4,-0,-0,-0,0
1.4618e+05,0,0,0,-7374.6,-5.607e+06,0,0,0,4912,0,0,1809.3,874.1,8615.2,-0,-0,-0,0
-3.9315e+05,0,0,0,5.7441e+05,-8.5346e+06,0,0,0,4422.8,0,0,2468.9,732.29,-96597,-0,-0,-0,0
4.6993e+05,0,0,0,1.0045e+05,-5.9366e+06,0,0,0,7507,0,0,2370.1,260.07,35022,-0,-0,-0,0
-2.8402e+05,0,0,0,-4771.4,-1.33e+07,0,0,0,7647.3,0,0,2073.7,-42.729,39426,-0,-0,-0,0
3.796e+05,0,0,0,-5.5763e+05,-9.6581e+06,0,0,0,6440.5,0,0,2011.8,-219.06,1.8404e+05,0,0,0,0
-1.0177e+05,0,0,0,-2.4113e+05,-1.3421e+06,0,0,0,6612.9,0,0,1516.6,-483.85,1.5361e+05,0,0,0,0
-30908,0,0,0,-77027,-2.1633e+06,0,0,0,3502.1,0,0,1464.5,-433.91,2.1585e+05,0,0,0,0
2.221e+05,0,0,0,-16191,-9.1708e+06,0,0,0,758.16,0,0,1157.8,-300.1,2.6736e+05,0,0,0,0
1.2272e+05,0,0,0,27566,-2.1069e+06,0,0,0,10380,0,0,1424.5,-1271.1,2.2319e+05,0,0,0,0
-26686,0,0,0,39408,1.8211e+06,0,0,0,6138.9,0,0,1586.3,-1255.2,1.8163e+05,0,0,0,0
38935,0,0,0,17309,9.179e+06,0,0,0,4474.7,0,0,1195.8,-1328.3,1.332e+05,0,0,0,0
