8.8115e+05,0,0,0,-45568,3.0854e+05,-0,-0,-0,-31450,-0,-0,-3269.3,5581.1,96613,0,0,0,0
-4.1054e+05,0,0,0,-48571,5.6569e+05,0,0,0,22854,0,0,-4748.8,1530.7,96651,0,0,0,0
1.0163e+06,0,0,0,59146,-5.6522e+05,0,0,0,1273.9,0,0,1539.6,2747.6,96746,0,0,0,0
5.2957e+06,0,0,0,77156,5.9387e+05,-0,-0,-0,-6163.6,-0,-0,4467.7,3413.9,96663,0,0,0,0
-4.0531e+06,0,0,0,-91547,-4.7444e+05,-0,-0,-0,-11534,-0,-0,-5346.3,4158.7,96499,0,0,0,0
2.7903e+06,0,0,0,38746,-8.4066e+05,0,0,0,52926,0,0,1339.9,-1619.2,96670,0,0,0,0
4.8809e+05,0,0,0,1.7051e+05,-1.0653e+06,0,0,0,26225,0,0,11722,-1043.3,95909,0,0,0,0
1.3033e+05,0,0,0,71460,-1.0196e+06,-0,-0,-0,-14676,-0,-0,9488.5,1894.3,96403,0,0,0,0
5.5776e+05,0,0,0,-24548,4.4791e+05,-0,-0,-0,-54155,-0,-0,4676.2,6271.6,96647,0,0,0,0
-1.1646e+06,0,0,0,-62828,8.7354e+05,0,0,0,68706,0,0,1264.6,-3538.6,96718,0,0,0,0
-3.3243e+06,0,0,0,-61498,1.6029e+06,-0,-0,-0,-90218,-0,-0,-395.54,9178.8,96261,0,0,0,0
-3.3634e+06,0,0,0,-1.1676e+05,59616,-0,-0,-0,-25879,-0,-0,-6015.7,6380,96167,0,0,0,0
1.7033e+06,0,0,0,5963.7,-9.7907e+05,0,0,0,72020,0,0,-580.14,-2061.5,96684,0,0,0,0
-3.351e+06,0,0,0,-1.226e+05,-4.1811e+05,0,0,0,55649,0,0,-9525,-3203.8,96315,0,0,0,0
3.0696e+06,0,0,0,62434,-36641,-0,-0,-0,-79071,-0,-0,177.95,7670.7,96459,0,0,0,0
3.0838e+06,0,0,0,1.4966e+05,-8.8429e+05,0,0,0,41415,0,0,8096.7,-951.25,96398,0,0,0,0
5.2725e+06,0,0,0,2.0809e+05,2.4649e+05,0,0,0,39225,0,0,16355,-2284.5,95410,0,0,0,0
-1.6741e+06,0,0,0,55379,3.7227e+05,-0,-0,-0,-83992,-0,-0,11364,8030.6,95797,0,0,0,0
-25151,0,0,0,-29957,-119.3,0,0,0,24959,0,0,6880,759.66,96748,0,0,0,0
-1.8774e+06,0,0,0,16074,-2.6865e+05,0,0,0,1.7193e+05,0,0,9273.4,-14254,95199,0,0,0,0
1.6393e+05,0,0,0,-97477,7.6606e+05,-0,-0,-0,-1.356e+05,-0,-0,1678.7,8770.8,96294,0,0,0,0
-5.2028e+05,0,0,0,-29688,-2.9544e+05,0,0,0,8831.1,0,0,3768.3,-9.4397,96761,0,0,0,0
3.9488e+06,0,0,0,-7371.6,-6.1779e+05,0,0,0,1.4785e+05,0,0,4515.3,-13705,95658,0,0,0,0
-2.7226e+06,0,0,0,-1.6415e+05,-5.1462e+05,0,0,0,97208,0,0,-6808.3,-14405,95463,0,0,0,0
-1.2019e+06,0,0,0,-60394,1.3398e+06,-0,-0,-0,-57644,-0,-0,-4021,-3217.2,96475,0,0,0,0
-5.4659e+05,0,0,0,7202.2,-3.2745e+05,0,0,0,45047,0,0,-914.76,-10913,96023,0,0,0,0
4.7111e+06,0,0,0,2.0544e+05,-8.2392e+05,-0,-0,-0,-93405,-0,-0,13307,705.17,95851,0,0,0,0
-52607,0,0,0,-24682,-7.133e+05,-0,-0,-0,-20645,-0,-0,2750.2,-2767.1,96787,0,0,0,0
-1.9371e+06,0,0,0,-1.478e+05,5.5579e+05,0,0,0,1.1246e+05,0,0,-6665,-14727,95309,0,0,0,0
1.2304e+06,0,0,0,1.6789e+05,1.3599e+06,-0,-0,-0,-65951,-0,-0,11587,-1861.6,96194,0,0,0,0
1.0417e+06,0,0,0,79448,-78746,-0,-0,-0,-4461.2,-0,-0,9983.3,-5273.2,96111,0,0,0,0
-1.4222e+06,0,0,0,-68690,-66460,-0,-0,-0,-37640,-0,-0,1702.1,-1928.2,96754,0,0,0,0
-1.3817e+06,0,0,0,28307,-1.5263e+06,0,0,0,2799.2,0,0,6668,-4396.6,96572,0,0,0,0
3.9208e+05,0,0,0,-31970,1.5061e+05,-0,-0,-0,-28343,-0,-0,3173.1,-1499.2,96725,0,0,0,0
-8.6962e+05,0,0,0,-48814,4.9342e+05,-0,-0,-0,-38575,-0,-0,1083.7,566.03,96780,0,0,0,0
-3.2312e+06,0,0,0,-69635,7.3686e+05,-0,-0,-0,-2558,-0,-0,-1755.8,-1445.7,96689,0,0,0,0
2.5828e+06,0,0,0,1.1958e+05,1.1421e+06,-0,-0,-0,-48236,-0,-0,9722.1,3051,96382,0,0,0,0
2.1937e+06,0,0,0,76050,1.2573e+05,-0,-0,-0,-36410,-0,-0,9951.4,3732.2,96216,0,0,0,0
-1.6932e+06,0,0,0,26064,7.4966e+05,0,0,0,6656.5,0,0,8522.9,970.94,96380,0,0,0,0
-1.5608e+06,0,0,0,-1.9007e+05,2.2737e+05,-0,-0,-0,-18414,-0,-0,-6076.1,3137.5,96577,0,0,0,0
4.2924e+05,0,0,0,-5949.9,-1.1358e+06,-0,-0,-0,-31828,-0,-0,1685.4,5137.5,96698,0,0,0,0
-1.3598e+06,0,0,0,-79358,-7.3563e+05,-0,-0,-0,-11823,-0,-0,-3686.5,4403.3,96513,0,0,0,0
-1.3703e+06,0,0,0,-85723,3.9257e+05,0,0,0,79574,0,0,-6352.9,-3959.3,96528,0,0,0,0
-1.1835e+06,0,0,0,-44109,-32061,0,0,0,36768,0,0,-5787,-2849.9,96564,0,0,0,0
1.4816e+06,0,0,0,51476,-3.8071e+05,0,0,0,26063,0,0,-235.85,-3218.2,96759,0,0,0,0
-1.5198e+05,0,0,0,28624,-4.1368e+05,0,0,0,17771,0,0,-419.45,-3402.3,96633,0,0,0,0
9041.7,0,0,0,-1.2232e+05,7.2899e+05,0,0,0,40571,0,0,-10309,-6241.3,96016,0,0,0,0
-6.0169e+05,0,0,0,37053,-77674,0,0,0,13387,0,0,-2432.8,-5201.1,96784,0,0,0,0
1.5157e+06,0,0,0,42855,-1.3468e+06,-0,-0,-0,-35291,-0,-0,-981.44,-1001.8,96840,0,0,0,0
-4.0797e+06,0,0,0,-1.4155e+05,2.3188e+05,-0,-0,-0,-81470,-0,-0,-12836,4758.9,95864,0,0,0,0
5.5425e+06,0,0,0,1.865e+05,5.7744e+05,-0,-0,-0,-1.4867e+05,-0,-0,6452,14279,95362,0,0,0,0
-2.3415e+06,0,0,0,37023,7.1659e+05,0,0,0,9398,0,0,1061.3,4755.4,96561,0,0,0,0
-1.0129e+05,0,0,0,35503,2.7615e+05,0,0,0,33827,0,0,1987.4,2043.4,96748,0,0,0,0
2.2499e+06,0,0,0,7908.2,61749,0,0,0,1.4915e+05,0,0,1020.8,-10378,96377,0,0,0,0
1.3812e+06,0,0,0,96583,-83543,0,0,0,58922,0,0,7536.6,-7314.7,96388,0,0,0,0
-2.4333e+06,0,0,0,29883,-6.9963e+05,0,0,0,56879,0,0,5489.8,-9347,96248,0,0,0,0
1.144e+06,0,0,0,-50971,2.4842e+05,-0,-0,-0,-24239,-0,-0,582.82,-3696.3,96833,0,0,0,0
-3.0548e+06,0,0,0,-2.4586e+05,-2.642e+05,0,0,0,12491,0,0,-14614,-6241.3,95479,0,0,0,0
-8.8597e+05,0,0,0,-79605,1.6485e+05,-0,-0,-0,-1452.8,-0,-0,-9716.4,-5417.3,96224,0,0,0,0
1.7875e+06,0,0,0,1.515e+05,2.0405e+05,-0,-0,-0,-23414,-0,-0,4455,-3259.5,96597,0,0,0,0
7.1627e+05,0,0,0,12797,-3.9905e+05,0,0,0,14260,0,0,-1155.8,-6000.1,96463,0,0,0,0
5.1845e+05,0,0,0,1.2857e+05,-2.2223e+05,0,0,0,1.0582e+05,0,0,7389.4,-15248,95045,0,0,0,0
1.1725e+06,0,0,0,1.4542e+05,-5.6206e+05,-0,-0,-0,-17960,-0,-0,12139,-7375.1,95551,0,0,0,0
-2.8027e+06,0,0,0,-1.5361e+05,2.5149e+05,-0,-0,-0,-77188,-0,-0,-4966.8,-1047.3,96599,0,0,0,0
2.7097e+06,0,0,0,2648.4,3.5834e+05,-0,-0,-0,-66319,-0,-0,1829,833.93,96692,0,0,0,0
1.6818e+05,0,0,0,-30323,-6.9553e+05,-0,-0,-0,-37724,-0,-0,-436.54,593.12,96837,0,0,0,0
2.2296e+06,0,0,0,79296,-8.4462e+05,-0,-0,-0,-23616,-0,-0,6487.1,661.8,96519,0,0,0,0
-2.4899e+06,0,0,0,-1.6549e+05,4.2276e+05,0,0,0,1.0304e+05,0,0,-8653.2,-10610,95824,0,0,0,0
-1.3789e+06,0,0,0,-88460,20515,0,0,0,44792,0,0,-7796.4,-8908.8,95975,0,0,0,0
1.6098e+06,0,0,0,-85678,-5.5151e+05,-0,-0,-0,-28755,-0,-0,-10075,-3538.7,96345,0,0,0,0
-2.3554e+06,0,0,0,-12582,-2.2267e+05,0,0,0,8786,0,0,-7275.6,-6070.1,96420,0,0,0,0
3.2087e+06,0,0,0,1.5757e+05,1.1786e+06,-0,-0,-0,-1.8643e+05,-0,-0,4456.1,12407,96007,0,0,0,0
-2.1787e+06,0,0,0,-40083,7.9584e+05,0,0,0,21222,0,0,-5177.7,-537.35,96718,0,0,0,0
3.7808e+06,0,0,0,9031.4,8.3629e+05,0,0,0,28966,0,0,-2803.4,-2089.1,96633,0,0,0,0
-3.5946e+06,0,0,0,-23714,-1.47e+06,0,0,0,77712,0,0,-4873.4,-7881.9,96344,0,0,0,0
-2.7222e+05,0,0,0,42036,-2.8275e+05,-0,-0,-0,-24175,-0,-0,-868.44,-1009.6,96783,0,0,0,0
8.5929e+05,0,0,0,86695,14607,-0,-0,-0,-31417,-0,-0,3469.9,608.03,96618,0,0,0,0
4.471e+05,0,0,0,-25715,-12281,-0,-0,-0,-83849,-0,-0,-2084.9,6864.7,96589,0,0,0,0
1.3522e+06,0,0,0,1.4935e+05,-9.7942e+05,0,0,0,1.3335e+05,0,0,9614,-10860,95777,0,0,0,0
47898,0,0,0,98586,2.4099e+05,-0,-0,-0,-85161,-0,-0,10189,5096.5,96362,0,0,0,0
1.9317e+06,0,0,0,41787,3.7954e+05,-0,-0,-0,-544.15,-0,-0,8881.3,174.79,96356,0,0,0,0
1.6071e+06,0,0,0,-61619,2.9797e+05,-0,-0,-0,-85618,-0,-0,2722.5,8412.4,96530,0,0,0,0
-4.6316e+06,0,0,0,-1.6403e+05,4.7584e+05,-0,-0,-0,-59584,-0,-0,-6268,9120.2,96190,0,0,0,0
-2.0699e+06,0,0,0,-22296,8.8314e+05,0,0,0,6219.9,0,0,-787.64,5050.7,96630,0,0,0,0
38764,0,0,0,74789,2.4995e+05,0,0,0,2.1352e+05,0,0,5477.1,-15124,95463,0,0,0,0
-1.9887e+06,0,0,0,-32793,-2.5028e+05,-0,-0,-0,-23214,-0,-0,-70.776,-450.28,96913,0,0,0,0
2.5143e+06,0,0,0,-2905,55984,-0,-0,-0,-6014.2,-0,-0,1134.7,-1228.7,96790,0,0,0,0
-4.342e+06,0,0,0,-1.9073e+05,6.5416e+05,-0,-0,-0,-14641,-0,-0,-12248,-165.03,96062,0,0,0,0
1.7147e+06,0,0,0,-52440,11897,-0,-0,-0,-19752,-0,-0,-7780.6,882.37,96622,0,0,0,0
9.0218e+05,0,0,0,-18497,9.9091e+05,-0,-0,-0,-40442,-0,-0,-6825.5,3625.4,96549,0,0,0,0
2.2088e+06,0,0,0,58131,3.7595e+05,-0,-0,-0,-93074,-0,-0,-1899.9,10229,96212,0,0,0,0
3.1869e+06,0,0,0,1.2363e+05,1.3488e+05,-0,-0,-0,-44331,-0,-0,4368.6,9051.8,96234,0,0,0,0
1.6469e+05,0,0,0,74124,-2.0417e+05,0,0,0,6964.8,0,0,4299.3,5786.2,96380,0,0,0,0
37713,0,0,0,17693,-3.3348e+05,-0,-0,-0,-54591,-0,-0,2368,11448,96046,0,0,0,0
-1.1055e+05,0,0,0,54277,-1.6693e+06,0,0,0,1.3275e+05,0,0,5452.6,-4532.8,96503,0,0,0,0
3.4514e+06,0,0,0,1.0642e+05,-7.5669e+05,-0,-0,-0,-2056.1,-0,-0,10652,3415.4,96199,0,0,0,0
2.2645e+06,0,0,0,63155,9.127e+05,-0,-0,-0,-56701,-0,-0,10570,8751.1,96097,0,0,0,0
-1.0845e+06,0,0,0,-29457,1.3074e+06,0,0,0,7566,0,0,5753,4733.4,96705,0,0,0,0
-3.1623e+06,0,0,0,-17540,-1.219e+06,0,0,0,1.8148e+05,0,0,5771.8,-12325,96034,0,0,0,0
-2.7744e+06,0,0,0,-70357,-6.5461e+05,0,0,0,11074,0,0,1520.1,-2784.1,96660,0,0,0,0
-1.5353e+06,0,0,0,45946,-5.4543e+05,-0,-0,-0,-8287.7,-0,-0,7788.6,-1330.3,96327,0,0,0,0
2.1152e+05,0,0,0,-2.0781e+05,-83245,-0,-0,-0,-18724,-0,-0,-8896.7,-12.991,96263,0,0,0,0
-3.4875e+05,0,0,0,4942.2,1.6329e+06,-0,-0,-0,-85066,-0,-0,381.01,7100.2,96526,0,0,0,0
-2.586e+06,0,0,0,1.288e+05,4.6379e+05,-0,-0,-0,-36831,-0,-0,9284.6,5643.4,96092,0,0,0,0
1.7938e+06,0,0,0,-6832.8,-6.4712e+05,0,0,0,1.1905e+05,0,0,3267.7,-7959.1,96299,0,0,0,0
-1.9709e+06,0,0,0,-44592,-3.5042e+05,0,0,0,90971,0,0,399.25,-9767.7,96232,0,0,0,0
2.1629e+06,0,0,0,-63627,-1.153e+06,-0,-0,-0,-92541,-0,-0,-2193.6,4473.9,96554,0,0,0,0
1.9525e+06,0,0,0,66170,3.9536e+05,0,0,0,24319,0,0,5238.3,-3286.7,96631,0,0,0,0
1.6007e+06,0,0,0,-8814,4.1507e+05,-0,-0,-0,-10713,-0,-0,1762.8,-830.44,96837,0,0,0,0
-1.547e+06,0,0,0,-92933,-3.1978e+05,0,0,0,58057,0,0,-4448.4,-7044.7,96338,0,0,0,0
-2.0449e+06,0,0,0,60193,-35774,0,0,0,35028,0,0,3815.1,-7026.1,96367,0,0,0,0
9.5171e+05,0,0,0,16257,7.0879e+05,-0,-0,-0,-84326,-0,-0,2379.8,3154.6,96719,0,0,0,0
-1.7827e+06,0,0,0,-55130,3.4055e+05,-0,-0,-0,-2.2719e+05,-0,-0,-2234.2,20018,94719,0,0,0,0
1.9882e+06,0,0,0,51785,3.5835e+05,-0,-0,-0,-45619,-0,-0,3817.2,11221,96129,0,0,0,0
86572,0,0,0,-60406,-5.5784e+05,0,0,0,54125,0,0,-2707.4,3346.9,96897,0,0,0,0
-2.7407e+05,0,0,0,-51542,-5.1454e+05,0,0,0,46680,0,0,-3757.3,2001.5,96720,0,0,0,0
-1.0343e+06,0,0,0,32655,-6.2757e+05,0,0,0,905.35,0,0,781.29,4650,96730,0,0,0,0
3.3084e+06,0,0,0,92763,3.5921e+05,0,0,0,42164,0,0,5947.9,626.01,96520,0,0,0,0
-2.1661e+06,0,0,0,-78835,-1.6139e+05,-0,-0,-0,-7810,-0,-0,-3627.8,3843.2,96514,0,0,0,0
-9.3056e+05,0,0,0,11891,-83813,0,0,0,12261,0,0,605.97,2208.9,96778,0,0,0,0
-3.3367e+06,0,0,0,-1.3519e+05,-1.0947e+06,0,0,0,29060,0,0,-9497.3,118.82,96466,0,0,0,0
1.1596e+06,0,0,0,-39616,1.1355e+06,-0,-0,-0,-90780,-0,-0,-6479.4,10546,96001,0,0,0,0
-67098,0,0,0,-1.466e+05,3.3319e+05,0,0,0,16941,0,0,-15113,3585.8,95533,0,0,0,0
1.8477e+05,0,0,0,64825,-2.999e+05,0,0,0,72834,0,0,-4254.5,-2410.9,96691,0,0,0,0
2.1107e+06,0,0,0,1.0743e+05,-6.5674e+05,0,0,0,94440,0,0,581.78,-7266,96594,0,0,0,0
1.8784e+06,0,0,0,82495,58661,0,0,0,80739,0,0,1809.8,-9507.7,96251,0,0,0,0
-1.0627e+06,0,0,0,-78271,9.4652e+05,-0,-0,-0,-18349,-0,-0,-7294.1,-3017.3,96558,0,0,0,0
-4.3171e+06,0,0,0,-4206.4,1.3868e+06,0,0,0,80157,0,0,-4223.3,-11816,96114,0,0,0,0
2.7642e+06,0,0,0,1.014e+05,3.4592e+05,-0,-0,-0,-40521,-0,-0,3160,-3222.7,96684,0,0,0,0
-6.4557e+05,0,0,0,-7481.5,-1.2815e+06,-0,-0,-0,-94607,-0,-0,-1737.8,3542.1,96788,0,0,0,0
-1.1795e+06,0,0,0,-1.1016e+05,9.5079e+05,-0,-0,-0,-85173,-0,-0,-9228.5,6199.7,96286,0,0,0,0
-8.7916e+05,0,0,0,4310.3,5.516e+05,-0,-0,-0,-9231.1,-0,-0,-4179.4,2123.3,96801,0,0,0,0
1.4062e+06,0,0,0,14447,-3.1713e+05,0,0,0,9360.1,0,0,-3333.8,676.89,96788,0,0,0,0
2.307e+06,0,0,0,58907,-5.0959e+05,-0,-0,-0,-14112,-0,-0,227.95,2585.6,96673,0,0,0,0
-2.4248e+06,0,0,0,-20300,-5.8031e+05,0,0,0,62410,0,0,-3748.1,-4265.3,96665,0,0,0,0
2.1602e+06,0,0,0,2.0767e+05,1.4803e+05,0,0,0,57352,0,0,11842,-6103.2,95929,0,0,0,0
4.7903e+06,0,0,0,1.3118e+05,-9.0878e+05,0,0,0,1.5788e+05,0,0,12193,-17790,94355,0,0,0,0
-2.9725e+06,0,0,0,-1.695e+05,-9.1956e+05,-0,-0,-0,-24984,-0,-0,-5453,-6351.7,96416,0,0,0,0
1.1518e+06,0,0,0,-13445,-2.1663e+06,0,0,0,66077,0,0,888.65,-14161,95755,0,0,0,0
-1.1233e+06,0,0,0,-1.5363e+05,-2.4521e+05,-0,-0,-0,-64090,-0,-0,-9437.2,-4130.3,96425,0,0,0,0
-9.2024e+05,0,0,0,-23602,1.2459e+05,0,0,0,22501,0,0,-4497.8,-10063,96370,0,0,0,0
-6.6607e+05,0,0,0,-34681,-2.461e+05,-0,-0,-0,-26254,-0,-0,-5930.8,-6199.5,96464,0,0,0,0
-1.5209e+06,0,0,0,43519,1.0075e+06,-0,-0,-0,-46470,-0,-0,-1346.3,-3258.7,96746,0,0,0,0
1.6875e+06,0,0,0,51566,1.3552e+06,0,0,0,21427,0,0,441.91,-8055.7,96636,0,0,0,0
1.3928e+06,0,0,0,-14765,9.08e+05,-0,-0,-0,-90567,-0,-0,-2827.9,1957.4,96806,0,0,0,0
-2.0782e+06,0,0,0,49629,-4.0737e+05,0,0,0,1.6329e+05,0,0,1335,-19025,95037,0,0,0,0
2.4699e+06,0,0,0,41915,3.7984e+05,0,0,0,64878,0,0,2168.2,-15727,95391,0,0,0,0
-9.1693e+05,0,0,0,15270,63753,-0,-0,-0,-1.0356e+05,-0,-0,1446.9,-2002.9,96671,0,0,0,0
4.2098e+05,0,0,0,-1243.5,-1.9137e+05,-0,-0,-0,-1.659e+05,-0,-0,700.11,7925.2,96228,0,0,0,0
-1.8981e+06,0,0,0,-88323,1.9976e+05,-0,-0,-0,-62397,-0,-0,-5502,4244.1,96417,0,0,0,0
-2.0617e+06,0,0,0,-97190,2.8411e+05,0,0,0,21360,0,0,-8578.5,-1454.8,96255,0,0,0,0
-1.5298e+06,0,0,0,-46510,1.3716e+06,-0,-0,-0,-54397,-0,-0,-7707.9,5027.2,96388,0,0,0,0
-1.2364e+06,0,0,0,-43206,5.3315e+05,-0,-0,-0,-2965.3,-0,-0,-8746.1,2128.9,96227,0,0,0,0
5.5795e+06,0,0,0,2.329e+05,6.8197e+05,-0,-0,-0,-17749,-0,-0,9600.4,3660.2,96199,0,0,0,0
2.2641e+05,0,0,0,-31143,-4.5219e+05,0,0,0,59396,0,0,-2622.7,-3100,96829,0,0,0,0
2.854e+06,0,0,0,1.3209e+05,-8.0479e+05,0,0,0,1.1049e+05,0,0,8098.1,-10249,96054,0,0,0,0
-2.7642e+05,0,0,0,1.203e+05,24895,-0,-0,-0,-95803,-0,-0,10911,5401.9,95971,0,0,0,0
-1.172e+06,0,0,0,-31711,-1.6128e+06,0,0,0,86859,0,0,3499,-8535.7,96233,0,0,0,0
-1.0787e+06,0,0,0,-20382,-5.2009e+05,-0,-0,-0,-61760,-0,-0,3410.4,2487,96452,0,0,0,0
1.9787e+06,0,0,0,-2371.5,4.4775e+05,-0,-0,-0,-60173,-0,-0,4121.5,4678.2,96510,0,0,0,0
-1.6729e+06,0,0,0,-1.142e+05,4.2995e+05,-0,-0,-0,-24363,-0,-0,-3880.7,3514,96742,0,0,0,0
-2.0501e+06,0,0,0,-1.0568e+05,2.401e+05,0,0,0,90462,0,0,-6454.4,-6633.3,96356,0,0,0,0
2.6646e+06,0,0,0,56854,-1.1933e+06,-0,-0,-0,-37182,-0,-0,2132.6,2245.1,96927,0,0,0,0
2.5019e+06,0,0,0,78371,1.2662e+06,-0,-0,-0,-12154,-0,-0,5243.2,1235.5,96728,0,0,0,0
4.2948e+06,0,0,0,1.4254e+05,-8.8241e+05,-0,-0,-0,-15569,-0,-0,11949,2012.1,96044,0,0,0,0
-1.6077e+06,0,0,0,-32293,-8.3716e+05,0,0,0,31239,0,0,3542.6,-1901.7,96718,0,0,0,0
-2.0109e+06,0,0,0,-12256,-46732,-0,-0,-0,-56231,-0,-0,4055.7,5347.5,96472,0,0,0,0
2.2596e+06,0,0,0,1.7787e+05,6.9549e+05,-0,-0,-0,-15611,-0,-0,17110,3512.9,95174,0,0,0,0
-2.3494e+06,0,0,0,-27990,-4.0746e+05,0,0,0,54189,0,0,7541,-2570.3,96430,0,0,0,0
-3.0612e+06,0,0,0,-1.3747e+05,5.4292e+05,0,0,0,1.0517e+05,0,0,-1005.1,-9555.3,96409,0,0,0,0
-1.5966e+06,0,0,0,-14606,-1.3727e+05,0,0,0,72835,0,0,3878.1,-10411,96216,0,0,0,0
-3.6565e+06,0,0,0,-1.6022e+05,-4.9827e+05,-0,-0,-0,-76801,-0,-0,-6869.4,1256.1,96661,0,0,0,0
4.4986e+06,0,0,0,1.2645e+05,5.2224e+05,-0,-0,-0,-72793,-0,-0,8990.4,3770.2,96264,0,0,0,0
1.2289e+06,0,0,0,62734,7.5634e+05,0,0,0,48794,0,0,7991.7,-5165.1,96223,0,0,0,0
7.1197e+05,0,0,0,-65447,68522,-0,-0,-0,-63697,-0,-0,658.99,3821.2,96693,0,0,0,0
-7.2082e+06,0,0,0,-2.8512e+05,5.401e+05,-0,-0,-0,-1.3433e+05,-0,-0,-16686,12842,94555,0,0,0,0
1.3259e+05,0,0,0,-1.23e+05,-2.7575e+05,0,0,0,74321,0,0,-13160,-1970.7,95890,0,0,0,0
1.7045e+06,0,0,0,86052,5.0935e+05,0,0,0,23408,0,0,-1786.6,104.94,96645,0,0,0,0
-2.5298e+06,0,0,0,-1.2571e+05,-3.1057e+05,-0,-0,-0,-5499.7,-0,-0,-14345,1983.6,95616,0,0,0,0
2.9217e+06,0,0,0,1.0377e+05,-79364,0,0,0,24572,0,0,-1622.6,-687.33,96584,0,0,0,0
1.2044e+06,0,0,0,95535,2.9701e+05,-0,-0,-0,-16643,-0,-0,688.67,2360.7,96851,0,0,0,0
-39792,0,0,0,-52570,3.2233e+05,-0,-0,-0,-9575.3,-0,-0,-7156.9,2304.1,96626,0,0,0,0
2.9432e+06,0,0,0,29158,5.2338e+05,0,0,0,33266,0,0,-2819.7,-1468.5,96846,0,0,0,0
-5.2794e+05,0,0,0,57881,-3.2696e+05,-0,-0,-0,-24507,-0,-0,37.434,2851.9,96852,0,0,0,0
3.4289e+06,0,0,0,1.3499e+05,-6.486e+05,-0,-0,-0,-10869,-0,-0,7110.7,2452.7,96398,0,0,0,0
-1.0191e+06,0,0,0,59650,-3.4427e+05,0,0,0,10780,0,0,5541.8,782.21,96679,0,0,0,0
-2.518e+06,0,0,0,59248,7.6136e+05,0,0,0,130.47,0,0,7162.5,1396.8,96442,0,0,0,0
-1.1527e+05,0,0,0,-1.3829e+05,3.9909e+05,-0,-0,-0,-24335,-0,-0,-5190.1,3752.9,96571,0,0,0,0
-1.1449e+06,0,0,0,-22120,4.7214e+05,-0,-0,-0,-63777,-0,-0,-804.95,8461.1,96182,0,0,0,0
-2.002e+06,0,0,0,-1.665e+05,3.4513e+05,-0,-0,-0,-94488,-0,-0,-11614,13701,94887,0,0,0,0
11527,0,0,0,23139,1.1092e+05,0,0,0,32243,0,0,-2847.8,5213,96492,0,0,0,0
2.8479e+06,0,0,0,1.085e+05,-1.5729e+06,0,0,0,56453,0,0,3852.7,1656.8,96709,0,0,0,0
2.3372e+06,0,0,0,67787,-8.4975e+05,0,0,0,1.5847e+05,0,0,3988,-10310,96118,0,0,0,0
-2.2498e+05,0,0,0,-11905,7.7353e+05,0,0,0,8670.9,0,0,225.41,-1889.1,96655,0,0,0,0
-44562,0,0,0,6704,3.829e+05,-0,-0,-0,-98672,-0,-0,1211.4,8123.9,96272,0,0,0,0
1.9413e+05,0,0,0,36320,1.0757e+06,-0,-0,-0,-1.5434e+05,-0,-0,3497.3,17154,95104,0,0,0,0
-1.1721e+06,0,0,0,26149,2.2937e+05,-0,-0,-0,-78824,-0,-0,3795.2,15777,95557,0,0,0,0
-5.3769e+06,0,0,0,-2.9593e+05,-7.2349e+05,0,0,0,6225.5,0,0,-18251,10415,94620,0,0,0,0
5.4497e+05,0,0,0,21.904,-1.0207e+06,0,0,0,73431,0,0,-5581.4,3872.6,96575,0,0,0,0
5.6627e+06,0,0,0,1.1311e+05,2.7144e+05,0,0,0,25506,0,0,2448.4,5717.5,96701,0,0,0,0
1.9546e+06,0,0,0,1.6143e+05,2.7041e+05,-0,-0,-0,-31044,-0,-0,9013.9,10140,95795,0,0,0,0
-3.6651e+06,0,0,0,-35945,73690,-0,-0,-0,-45826,-0,-0,-474.03,12766,95888,0,0,0,0
-2.1033e+06,0,0,0,186.42,-1.79e+05,0,0,0,1.4326e+05,0,0,1086.6,-3717.2,96742,0,0,0,0
-1.8204e+06,0,0,0,-1.1865e+05,-1.7381e+05,0,0,0,60178,0,0,-7330.4,-1131.6,96459,0,0,0,0
7.1368e+05,0,0,0,12318,-6.4536e+05,0,0,0,38159,0,0,-1355.8,-1295.8,96831,0,0,0,0
3.2312e+06,0,0,0,1.0225e+05,-3.1048e+05,0,0,0,51153,0,0,5367.6,-3992.1,96542,0,0,0,0
9.3706e+05,0,0,0,1.2059e+05,93842,0,0,0,22618,0,0,9486.1,-3163.2,96055,0,0,0,0
2.6592e+06,0,0,0,22925,9.273e+05,-0,-0,-0,-1.1046e+05,-0,-0,5947.1,8778.4,96183,0,0,0,0
-2.3815e+06,0,0,0,-22398,5.544e+05,-0,-0,-0,-26299,-0,-0,3367.1,4864,96491,0,0,0,0
2.3082e+06,0,0,0,-38418,-4.7127e+05,-0,-0,-0,-14551,-0,-0,1604.7,4727.7,96508,0,0,0,0
1.3015e+06,0,0,0,1.4158e+05,-1.3023e+06,0,0,0,16600,0,0,13252,2256.3,95770,0,0,0,0
1.9877e+06,0,0,0,56856,3.861e+05,0,0,0,61484,0,0,11204,-2667.5,96048,0,0,0,0
-5.4523e+06,0,0,0,-96167,2.097e+05,0,0,0,20888,0,0,1954,-1100,96634,0,0,0,0
-2.9968e+06,0,0,0,-50065,1.4357e+06,0,0,0,9081.2,0,0,2538.4,-753.59,96641,0,0,0,0
4.4796e+06,0,0,0,35420,9.57e+05,-0,-0,-0,-30971,-0,-0,7193.1,2758.1,96378,0,0,0,0
-34374,0,0,0,76459,-1.7914e+06,0,0,0,1.5897e+05,0,0,11056,-14226,94902,0,0,0,0
