-6.9817e+05,-6.4897e+05,-6.7771e+05,-6.2851e+05,0,0,0,9053.2,0,0,-0.0065788,0.011451,-3.5899e+05,-0,-0,-0
-9.1793e+06,-9.092e+06,-9.2874e+06,-9.2e+06,0,0,0,2011.1,0,0,-0.0067911,0.011461,26721,0,0,0
-89249,-34325,-53901,1023.9,-0,-0,-0,-3535.2,-0,-0,-0.0068921,0.011498,1.1115e+05,0,0,0
3.4448e+07,3.3059e+07,3.4456e+07,3.3066e+07,-0,-0,-0,-561.83,-0,-0,-0.0069443,0.011529,3.4053e+05,0,0,0
1.8179e+07,1.6236e+07,1.8205e+07,1.6261e+07,0,0,0,1823.2,0,0,-0.0070222,0.011553,35397,0,0,0
6.979e+06,5.4012e+06,7.0011e+06,5.4233e+06,-0,-0,-0,-300.95,-0,-0,-0.0071135,0.011587,-1.6203e+05,-0,-0,-0
2.8147e+06,2.8269e+06,2.8239e+06,2.8361e+06,-0,-0,-0,-645.92,-0,-0,-0.0072273,0.011632,-94586,-0,-0,-0
-2.3238e+06,-1.7213e+06,-2.3045e+06,-1.702e+06,-0,-0,-0,-3533.2,-0,-0,-0.007353,0.011678,-1.1742e+05,-0,-0,-0
-4.9445e+06,-4.1974e+06,-4.9462e+06,-4.1991e+06,-0,-0,-0,-3661.2,-0,-0,-0.0074961,0.011709,-13645,-0,-0,-0
-2.3316e+07,-2.1965e+07,-2.3355e+07,-2.2004e+07,-0,-0,-0,-3262.6,-0,-0,-0.0076428,0.011718,197.73,0,0,0
-1.5721e+07,-1.4813e+07,-1.5741e+07,-1.4833e+07,-0,-0,-0,-3953.5,-0,-0,-0.0077402,0.011703,43723,0,0,0
-1.171e+07,-1.1129e+07,-1.1701e+07,-1.1119e+07,-0,-0,-0,-8379.1,-0,-0,-0.0077848,0.011662,1.5465e+05,0,0,0
-1.5168e+07,-1.4886e+07,-1.5193e+07,-1.491e+07,-0,-0,-0,-7331.1,-0,-0,-0.007825,0.011584,1.9501e+05,0,0,0
-1.8305e+07,-1.8457e+07,-1.8315e+07,-1.8468e+07,-0,-0,-0,-4151,-0,-0,-0.0078476,0.011463,63949,0,0,0
-1.6461e+07,-1.7059e+07,-1.645e+07,-1.7048e+07,0,0,0,956.24,0,0,-0.0078408,0.011311,-2.709e+05,-0,-0,-0
-8.8248e+06,-9.3732e+06,-8.8175e+06,-9.3659e+06,0,0,0,381.82,0,0,-0.0078367,0.011154,-1.7477e+05,-0,-0,-0
-6.2658e+05,-7.0583e+05,-5.7362e+05,-6.5287e+05,0,0,0,3991.9,0,0,-0.0078445,0.011003,-3.4313e+05,-0,-0,-0
4.085e+06,4.3178e+06,4.0946e+06,4.3274e+06,0,0,0,3092.7,0,0,-0.0079089,0.010866,-1.6086e+05,-0,-0,-0
1.4532e+06,1.5877e+06,1.4458e+06,1.5804e+06,0,0,0,3790.4,0,0,-0.0080157,0.010747,-1.1334e+05,-0,-0,-0
6.4504e+07,6.1711e+07,6.4469e+07,6.1676e+07,0,0,0,4880,0,0,-0.0081122,0.010645,3.7021e+05,0,0,0
3.4833e+06,5.4647e+05,3.5034e+06,5.666e+05,0,0,0,3781.5,0,0,-0.0081481,0.010573,-97463,-0,-0,-0
-2.8149e+07,-2.5396e+07,-2.8151e+07,-2.5399e+07,0,0,0,798.87,0,0,-0.0081568,0.010538,-1.4668e+05,-0,-0,-0
-1.3325e+07,-1.6023e+07,-1.3348e+07,-1.6046e+07,-0,-0,-0,-3257.6,-0,-0,-0.008177,0.010514,-1.4827e+05,-0,-0,-0
-4.929e+06,-6.5817e+06,-4.9066e+06,-6.5592e+06,-0,-0,-0,-6723.7,-0,-0,-0.0081667,0.010484,-2.8829e+05,-0,-0,-0
-6.7429e+06,-7.5736e+06,-6.7374e+06,-7.5681e+06,-0,-0,-0,-3905,-0,-0,-0.0081478,0.010437,-1.5082e+05,-0,-0,-0
2.7101e+07,2.6163e+07,2.7091e+07,2.6153e+07,-0,-0,-0,-4946.3,-0,-0,-0.0081426,0.010369,-98264,-0,-0,-0
2.2312e+07,2.1946e+07,2.2321e+07,2.1955e+07,-0,-0,-0,-5221.4,-0,-0,-0.0081233,0.010281,-1.1471e+05,-0,-0,-0
2.062e+07,2.0905e+07,2.0595e+07,2.088e+07,-0,-0,-0,-7652.7,-0,-0,-0.0081012,0.010169,1.1307e+05,0,0,0
1.8526e+07,2.0148e+07,1.8511e+07,2.0133e+07,-0,-0,-0,-10132,-0,-0,-0.008058,0.010022,5.0176e+05,0,0,0
-2.4283e+06,1.3462e+06,-2.4346e+06,1.34e+06,-0,-0,-0,-15431,-0,-0,-0.008058,0.010022,1.0788e+06,0,0,0
7.1604e+06,7.897e+06,6.8417e+06,7.5783e+06,-0,-0,-0,-20556,-0,-0,-0.008058,0.010022,1.2313e+06,0,0,0
2.5736e+06,3.2381e+06,2.327e+06,2.9915e+06,-0,-0,-0,-23389,-0,-0,-0.0080242,0.0099827,9.8925e+05,0,0,0
-2.1499e+06,-1.7043e+06,-2.2111e+06,-1.7655e+06,-0,-0,-0,-14952,-0,-0,-0.0076732,0.0097853,5.1148e+05,0,0,0
-9.0132e+05,-6.2914e+05,-8.0161e+05,-5.2943e+05,-0,-0,-0,-7275.8,-0,-0,-0.0070242,0.0094382,2.5736e+05,0,0,0
-2.967e+05,-1.2313e+05,-2.3518e+05,-61606,-0,-0,-0,-4230.1,-0,-0,-0.0064824,0.0090308,1.2554e+05,0,0,0
-2.5723e+05,-1.7351e+05,-2.2222e+05,-1.385e+05,-0,-0,-0,-4648.6,-0,-0,-0.0061184,0.0085918,-1.146e+05,-0,-0,-0
-1.1681e+05,-72147,-94473,-49812,-0,-0,-0,-1292.6,-0,-0,-0.0058603,0.0081281,77754,0,0,0
40404,63663,54071,77330,0,0,0,956.18,0,0,-0.0056655,0.0076488,-67706,-0,-0,-0
-11093,-2249.5,-1982.6,6860.8,0,0,0,2878.7,0,0,-0.0055103,0.0071688,-12078,-0,-0,-0
-96128,-1.0262e+05,-90136,-96632,0,0,0,814.74,0,0,-0.0053803,0.0066992,1.1405e+05,0,0,0
-96717,-1.1443e+05,-91843,-1.0955e+05,0,0,0,3786.5,0,0,-0.005267,0.0062388,1.3338e+05,0,0,0
36541,23090,-46834,-60286,0,0,0,2667.3,0,0,-0.0051659,0.0057912,1.2116e+05,0,0,0
-2.2963e+05,-2.6684e+05,-1.6397e+05,-2.0118e+05,0,0,0,2939.2,0,0,-0.0049839,0.0053605,-23786,-0,-0,-0
-36456,-75009,-1.0405e+05,-1.4261e+05,0,0,0,4738.4,0,0,-0.0048178,0.0049447,1.0888e+05,0,0,0
29174,-1976.7,26248,-4902.2,-0,-0,-0,-5184.1,-0,-0,-0.0046402,0.0045496,-93711,-0,-0,-0
65619,42296,61638,38315,0,0,0,3549,0,0,-0.0044204,0.0041509,69226,0,0,0
-1.1486e+05,-1.5353e+05,-15568,-54238,-0,-0,-0,-1135.3,-0,-0,-0.0042088,0.0037496,-51644,-0,-0,-0
97784,76997,1.3427e+05,1.1348e+05,-0,-0,-0,-168.9,-0,-0,-0.0041106,0.0033536,-6353.2,-0,-0,-0
61513,40111,-21040,-42442,0,0,0,1096.4,0,0,-0.0041263,0.0029543,85108,0,0,0
-68462,-99830,-1.1314e+05,-1.4451e+05,0,0,0,884.82,0,0,-0.0040755,0.0025577,1.0267e+05,0,0,0
-929.05,-28339,-19751,-47160,-0,-0,-0,-4437.5,-0,-0,-0.0039143,0.0021663,29545,0,0,0
27173,4908.6,27803,5538.8,-0,-0,-0,-4663.4,-0,-0,-0.003707,0.001764,-26578,-0,-0,-0
9224.6,-6393.5,29565,13947,0,0,0,703.96,0,0,-0.0034969,0.0013371,-30903,-0,-0,-0
79121,70912,49953,41744,-0,-0,-0,-2514.2,-0,-0,-0.0033197,0.00090047,72382,0,0,0
1.1705e+05,1.0031e+05,1.0911e+05,92372,0,0,0,1787.5,0,0,-0.003137,0.00045809,1.1162e+05,0,0,0
1.1725e+05,1.0887e+05,82495,74121,0,0,0,10091,0,0,-0.0029351,1.4407e-05,3.3293e+05,0,0,0
-14445,-32947,3832.4,-14669,0,0,0,11285,0,0,-0.0027036,-0.00039607,2.2604e+05,0,0,0
18884,3853.7,37164,22134,0,0,0,13773,0,0,-0.0024798,-0.00074962,2.549e+05,0,0,0
25854,15494,47587,37227,0,0,0,11573,0,0,-0.0023003,-0.0010361,1.1181e+05,0,0,0
48992,33529,37559,22096,0,0,0,4116.4,0,0,-0.0021642,-0.0012556,1.0999e+05,0,0,0
24459,7659.2,16928,128.63,-0,-0,-0,-4085.8,-0,-0,-0.0020378,-0.0014351,8647,0,0,0
-13776,-36084,-10279,-32587,-0,-0,-0,-3917.4,-0,-0,-0.0018993,-0.0016166,-46873,-0,-0,-0
99843,83799,92955,76911,0,0,0,1323.2,0,0,-0.0017641,-0.0018196,60842,0,0,0
38298,14814,37246,13762,0,0,0,2939.8,0,0,-0.0016301,-0.0020286,60857,0,0,0
-2277.8,-29138,-9106.8,-35967,0,0,0,5562.6,0,0,-0.0014962,-0.0022261,1.0866e+05,0,0,0
-14911,-47772,-5295,-38156,0,0,0,6615.5,0,0,-0.0013616,-0.0024005,1.1075e+05,0,0,0
-73159,-1.0812e+05,-70949,-1.0591e+05,0,0,0,8409.2,0,0,-0.0012391,-0.0025424,1.304e+05,0,0,0
-92469,-1.3003e+05,-78003,-1.1557e+05,-0,-0,-0,-2190.1,-0,-0,-0.0011317,-0.002644,-17168,-0,-0,-0
-154.73,-28419,9455.8,-18809,0,0,0,1740.4,0,0,-0.0010446,-0.0027315,-31558,-0,-0,-0
55334,36192,1.1187e+05,92725,0,0,0,1644.3,0,0,-0.00097907,-0.0028194,-1.9852e+05,-0,-0,-0
1.525e+05,1.3478e+05,1.6914e+05,1.5142e+05,0,0,0,464.19,0,0,-0.00097982,-0.0028984,-1.2452e+05,-0,-0,-0
29086,8544.7,-4572.9,-25114,-0,-0,-0,-2493.6,-0,-0,-0.001034,-0.002972,45609,0,0,0
75473,56208,80933,61669,-0,-0,-0,-5052.8,-0,-0,-0.0010545,-0.0030516,-1.0966e+05,-0,-0,-0
1.4451e+05,1.3921e+05,1.6629e+05,1.6099e+05,0,0,0,1787.1,0,0,-0.0010459,-0.0031519,-81995,-0,-0,-0
1.362e+05,1.2849e+05,1.0796e+05,1.0025e+05,0,0,0,1859.5,0,0,-0.0010566,-0.0032593,67830,0,0,0
1.5892e+05,1.4945e+05,1.3078e+05,1.213e+05,0,0,0,2183.7,0,0,-0.0010453,-0.003357,85603,0,0,0
1.2931e+05,1.2824e+05,1.5002e+05,1.4894e+05,-0,-0,-0,-1662.4,-0,-0,-0.00097796,-0.003444,-1.4157e+05,-0,-0,-0
1.2024e+05,1.1159e+05,1.3101e+05,1.2236e+05,-0,-0,-0,-1527.4,-0,-0,-0.00091168,-0.0035305,-1.1212e+05,-0,-0,-0
2.2513e+05,2.2502e+05,2.2787e+05,2.2776e+05,-0,-0,-0,-1689,-0,-0,-0.00087375,-0.0036257,-58507,-0,-0,-0
2.2176e+05,2.1695e+05,2.0726e+05,2.0246e+05,0,0,0,5949.6,0,0,-0.000846,-0.0037295,85076,0,0,0
1.1066e+05,1.0476e+05,1.1716e+05,1.1126e+05,0,0,0,6412.8,0,0,-0.00080391,-0.0038204,-4183,-0,-0,-0
2.6866e+05,2.7324e+05,3.0747e+05,3.1205e+05,0,0,0,4778.7,0,0,-0.0007601,-0.0038782,-83758,-0,-0,-0
2.8169e+05,2.8576e+05,2.8961e+05,2.9368e+05,0,0,0,636.83,0,0,-0.000765,-0.0039066,-47023,-0,-0,-0
2.0623e+05,2.1358e+05,2.1e+05,2.1735e+05,0,0,0,7852.6,0,0,-0.00080468,-0.0039214,33551,0,0,0
1.128e+05,1.1147e+05,2.1472e+05,2.1339e+05,0,0,0,7242,0,0,-0.00084883,-0.0039119,-96778,-0,-0,-0
1.2041e+05,1.1433e+05,46524,40444,0,0,0,9176.5,0,0,-0.00099701,-0.0038621,1.3198e+05,0,0,0
1.5068e+05,1.4347e+05,95480,88271,0,0,0,2752.3,0,0,-0.0011318,-0.0037677,64233,0,0,0
46216,35326,25512,14622,-0,-0,-0,-131.27,-0,-0,-0.001145,-0.0036428,10639,0,0,0
3767,-9457.7,16359,3134.7,-0,-0,-0,-4602.7,-0,-0,-0.0010991,-0.0035115,-1.0217e+05,-0,-0,-0
1.963e+05,1.8874e+05,1.6423e+05,1.5667e+05,-0,-0,-0,-8897.8,-0,-0,-0.0010596,-0.0033939,17205,0,0,0
1.0167e+05,91537,55048,44917,-0,-0,-0,-7038.8,-0,-0,-0.0010036,-0.0033133,2.0388e+05,0,0,0
1.8878e+05,1.9137e+05,1.8679e+05,1.8938e+05,-0,-0,-0,-7924.7,-0,-0,-0.00088258,-0.003275,30591,0,0,0
1.8434e+05,1.8273e+05,1.8913e+05,1.8752e+05,0,0,0,1861.2,0,0,-0.00073548,-0.0032772,1.4453e+05,0,0,0
1.6965e+05,1.6801e+05,2.0742e+05,2.0579e+05,-0,-0,-0,-2028.9,-0,-0,-0.0006046,-0.0032936,-82881,-0,-0,-0
1.861e+05,1.908e+05,1.7062e+05,1.7531e+05,0,0,0,1.3965,0,0,-0.00052724,-0.0033116,94805,0,0,0
94764,93434,69619,68290,-0,-0,-0,-5670.7,-0,-0,-0.00046832,-0.0033347,1.3238e+05,0,0,0
-23988,-39797,-6899.8,-22709,-0,-0,-0,-4580.6,-0,-0,-0.00037523,-0.0033743,2832.6,0,0,0
-14971,-31876,21416,4511.3,-0,-0,-0,-929.05,-0,-0,-0.00028442,-0.0034413,-83833,-0,-0,-0
1.0825e+05,1.0107e+05,90830,83651,0,0,0,1510.9,0,0,-0.00024602,-0.0035222,59042,0,0,0
48748,37110,-8165.1,-19802,0,0,0,842.34,0,0,-0.00021473,-0.0036012,2.3781e+05,0,0,0
1.6572e+05,1.6039e+05,1.7857e+05,1.7324e+05,0,0,0,814.29,0,0,-0.00010997,-0.0036742,21602,0,0,0
2.1904e+05,2.1626e+05,2.3959e+05,2.3681e+05,-0,-0,-0,-2564.4,-0,-0,1.918e-05,-0.003743,-1.0261e+05,-0,-0,-0
-1.0468e+05,-1.2024e+05,-87633,-1.0319e+05,-0,-0,-0,-851.11,-0,-0,0.00011003,-0.0038175,-1.0112e+05,-0,-0,-0
3.0885e+05,3.2018e+05,2.9181e+05,3.0315e+05,-0,-0,-0,-2536.4,-0,-0,0.00016263,-0.003901,-13266,-0,-0,-0
1.5272e+05,1.5509e+05,1.586e+05,1.6097e+05,-0,-0,-0,-1588.3,-0,-0,0.00021717,-0.0039939,-13359,-0,-0,-0
2.6662e+05,2.7435e+05,3.0675e+05,3.1448e+05,0,0,0,3168.3,0,0,0.0002751,-0.0040978,-89064,-0,-0,-0
3.1504e+05,3.1925e+05,3.4226e+05,3.4647e+05,0,0,0,988.87,0,0,0.00028465,-0.0041965,-1.4184e+05,-0,-0,-0
2.4803e+05,2.5103e+05,2.5659e+05,2.5959e+05,0,0,0,1653.4,0,0,0.00023751,-0.0042846,-29725,-0,-0,-0
1.927e+05,1.9058e+05,2.0292e+05,2.0079e+05,0,0,0,103.46,0,0,0.00016771,-0.0043654,-55549,-0,-0,-0
51047,51740,29717,30410,0,0,0,167.24,0,0,9.1335e-05,-0.0044416,35009,0,0,0
1.2054e+05,1.209e+05,1.0767e+05,1.0803e+05,-0,-0,-0,-2728.3,-0,-0,4.1142e-05,-0.004517,-44725,-0,-0,-0
1.4345e+05,1.3248e+05,1.0525e+05,94281,0,0,0,534.36,0,0,2.901e-05,-0.0045998,1.2717e+05,0,0,0
1.1472e+05,98641,43316,27238,0,0,0,697.1,0,0,7.085e-05,-0.0046878,3.2943e+05,0,0,0
80347,67320,1.0662e+05,93597,0,0,0,1144,0,0,0.00021568,-0.0047727,68490,0,0,0
2.9918e+05,3.0646e+05,3.3408e+05,3.4135e+05,0,0,0,938.55,0,0,0.00037955,-0.0048529,5164.4,0,0,0
1.7047e+05,1.6935e+05,1.8765e+05,1.8653e+05,-0,-0,-0,-828.05,-0,-0,0.0004813,-0.004928,-16495,-0,-0,-0
1.0101e+05,93104,1.0804e+05,1.0014e+05,-0,-0,-0,-1173,-0,-0,0.00053988,-0.0050033,-77554,-0,-0,-0
1.797e+05,1.7433e+05,1.6278e+05,1.574e+05,0,0,0,4836.8,0,0,0.0005826,-0.0050842,1.6473e+05,0,0,0
2.7097e+05,2.7026e+05,2.6336e+05,2.6265e+05,0,0,0,8654.5,0,0,0.0006429,-0.0051541,1.618e+05,0,0,0
2.3208e+05,2.3211e+05,2.0987e+05,2.0991e+05,0,0,0,6738.1,0,0,0.00072897,-0.0051873,1.4105e+05,0,0,0
1.8991e+05,1.8626e+05,2.18e+05,2.1435e+05,-0,-0,-0,-202.2,-0,-0,0.0008453,-0.0051801,-1.1373e+05,-0,-0,-0
2.5953e+05,2.6032e+05,2.8737e+05,2.8815e+05,0,0,0,703.89,0,0,0.00094651,-0.0051573,-1.2782e+05,-0,-0,-0
1.2483e+05,1.2435e+05,1.2958e+05,1.2909e+05,-0,-0,-0,-666.14,-0,-0,0.00099668,-0.0051331,-89544,-0,-0,-0
1.5906e+05,1.5918e+05,1.581e+05,1.5823e+05,-0,-0,-0,-2400.4,-0,-0,0.001024,-0.0051092,-94311,-0,-0,-0
1.8645e+05,1.7812e+05,1.014e+05,93075,-0,-0,-0,-3607.4,-0,-0,0.0010532,-0.005094,1.8386e+05,0,0,0
1.4704e+05,1.4502e+05,1.155e+05,1.1348e+05,0,0,0,541.47,0,0,0.0011742,-0.0050952,1.6045e+05,0,0,0
2.3968e+05,2.4186e+05,2.6031e+05,2.6249e+05,0,0,0,5019.9,0,0,0.0013847,-0.005104,1.0166e+05,0,0,0
1.7842e+05,1.7725e+05,2.0518e+05,2.0401e+05,-0,-0,-0,-226.97,-0,-0,0.0015831,-0.0050975,-15714,-0,-0,-0
3.2485e+05,3.3266e+05,3.2588e+05,3.3369e+05,0,0,0,1494.4,0,0,0.0017264,-0.0050798,10172,0,0,0
2.2472e+05,2.3121e+05,2.6439e+05,2.7088e+05,0,0,0,4503.4,0,0,0.0018413,-0.0050587,-52674,-0,-0,-0
1.8361e+05,1.9155e+05,2.1514e+05,2.2307e+05,0,0,0,5094.2,0,0,0.0019081,-0.005021,-65213,-0,-0,-0
64204,75427,1.2535e+05,1.3657e+05,0,0,0,1032.1,0,0,0.0019116,-0.0049578,-2.6203e+05,-0,-0,-0
1.0102e+05,98468,94029,91476,0,0,0,4905,0,0,0.0018328,-0.0048789,12021,0,0,0
2.1002e+05,2.0372e+05,1.7047e+05,1.6417e+05,0,0,0,5472.9,0,0,0.001728,-0.0047831,1.4092e+05,0,0,0
1.7646e+05,1.6862e+05,1.3472e+05,1.2689e+05,0,0,0,6843.5,0,0,0.0016844,-0.0046594,1.4669e+05,0,0,0
1.2716e+05,1.2477e+05,1.2574e+05,1.2335e+05,0,0,0,1371.6,0,0,0.0017214,-0.0045024,32264,0,0,0
2.02e+05,2.0587e+05,1.9839e+05,2.0226e+05,0,0,0,2389.6,0,0,0.0017903,-0.0043249,1.0717e+05,0,0,0
84850,79268,98672,93089,0,0,0,2929.1,0,0,0.0018624,-0.0041373,25070,0,0,0
1.685e+05,1.6773e+05,1.9265e+05,1.9188e+05,-0,-0,-0,-3122.2,-0,-0,0.0019222,-0.0039355,-1.6275e+05,-0,-0,-0
2.5496e+05,2.5805e+05,2.5737e+05,2.6046e+05,-0,-0,-0,-7185.5,-0,-0,0.0019465,-0.0037356,-1.2064e+05,-0,-0,-0
2.6758e+05,2.724e+05,2.089e+05,2.1373e+05,-0,-0,-0,-3352.8,-0,-0,0.001953,-0.0035642,97459,0,0,0
2.2026e+05,2.3149e+05,1.885e+05,1.9973e+05,-0,-0,-0,-3136.4,-0,-0,0.0020226,-0.00342,1.4287e+05,0,0,0
2.5083e+05,2.6222e+05,2.1732e+05,2.2871e+05,-0,-0,-0,-3854.5,-0,-0,0.0021664,-0.0032934,1.8068e+05,0,0,0
2.8984e+05,2.9823e+05,2.6683e+05,2.7522e+05,-0,-0,-0,-1479,-0,-0,0.0023615,-0.003186,2.1207e+05,0,0,0
1.2119e+05,1.1681e+05,1.7509e+05,1.7071e+05,0,0,0,820.01,0,0,0.0025946,-0.0030927,-1.0083e+05,-0,-0,-0
72092,59114,1.0684e+05,93862,0,0,0,7321.4,0,0,0.0027751,-0.0030012,9843.1,0,0,0
-19503,-34770,-4402.5,-19669,0,0,0,6991.5,0,0,0.0028691,-0.0028869,13153,0,0,0
15380,-407.81,43199,27411,0,0,0,1455.4,0,0,0.0029187,-0.0027346,-53440,-0,-0,-0
-39127,-53726,-20031,-34630,-0,-0,-0,-1196.6,-0,-0,0.0029295,-0.0025611,-1.2635e+05,-0,-0,-0
2510.3,-13048,8890.6,-6667.8,-0,-0,-0,-3560.7,-0,-0,0.0029061,-0.0023875,-1.6279e+05,-0,-0,-0
2.9349e+05,3.0612e+05,3.065e+05,3.1913e+05,-0,-0,-0,-9.0224,-0,-0,0.0028702,-0.002227,-1.4708e+05,-0,-0,-0
3.0286e+05,3.1412e+05,3.1718e+05,3.2845e+05,0,0,0,1259.1,0,0,0.0028246,-0.0020752,-1.3416e+05,-0,-0,-0
2.2743e+05,2.3217e+05,1.7244e+05,1.7718e+05,-0,-0,-0,-7113.6,-0,-0,0.0027632,-0.0019195,34686,0,0,0
1.5733e+05,1.5574e+05,1.3665e+05,1.3507e+05,-0,-0,-0,-9052.9,-0,-0,0.0027584,-0.0017813,-19405,-0,-0,-0
2.097e+05,2.1249e+05,2.0253e+05,2.0532e+05,-0,-0,-0,-9831.5,-0,-0,0.0028222,-0.0016867,-1.0342e+05,-0,-0,-0
81893,68542,38542,25191,-0,-0,-0,-6152.2,-0,-0,0.0029095,-0.0016428,90204,0,0,0
2.0502e+05,2.0867e+05,1.9025e+05,1.939e+05,-0,-0,-0,-4914.5,-0,-0,0.0030448,-0.001641,32348,0,0,0
1.4162e+05,1.4101e+05,1.854e+05,1.848e+05,-0,-0,-0,-107.16,-0,-0,0.0032208,-0.0016689,-1.2311e+05,-0,-0,-0
2.154e+05,2.2283e+05,2.8159e+05,2.8902e+05,0,0,0,3191.4,0,0,0.0033512,-0.0017095,-2.259e+05,-0,-0,-0
2.3973e+05,2.4679e+05,2.8933e+05,2.964e+05,-0,-0,-0,-344.7,-0,-0,0.0033728,-0.0017413,-2.4649e+05,-0,-0,-0
1.7916e+05,1.839e+05,1.7624e+05,1.8098e+05,-0,-0,-0,-7272.7,-0,-0,0.0032954,-0.0017662,-1.6651e+05,-0,-0,-0
1.5423e+05,1.551e+05,1.1521e+05,1.1608e+05,-0,-0,-0,-4167.8,-0,-0,0.0031954,-0.0018128,98487,0,0,0
55548,50270,80553,75275,-0,-0,-0,-4442.6,-0,-0,0.0031527,-0.001889,-2.3292e+05,-0,-0,-0
36673,32547,1.3625e+05,1.3212e+05,-0,-0,-0,-7639.4,-0,-0,0.0031235,-0.0019882,-3.1239e+05,-0,-0,-0
2.7034e+05,2.7408e+05,2.9439e+05,2.9813e+05,0,0,0,989.85,0,0,0.0029799,-0.0021202,-30165,-0,-0,-0
2.68e+05,2.6746e+05,1.5931e+05,1.5877e+05,0,0,0,5324,0,0,0.0027557,-0.0022676,60313,0,0,0
3.5427e+05,3.6758e+05,2.6836e+05,2.8166e+05,0,0,0,3776.6,0,0,0.0026504,-0.0023968,1.3466e+05,0,0,0
3.2747e+05,3.4736e+05,3.1574e+05,3.3563e+05,-0,-0,-0,-1086.4,-0,-0,0.0027257,-0.002502,-61353,-0,-0,-0
-36550,-42088,-45885,-51424,0,0,0,1606.4,0,0,0.0028699,-0.0026013,51266,0,0,0
60437,57413,71689,68664,0,0,0,1290.7,0,0,0.0030184,-0.0026991,-33735,-0,-0,-0
1.135e+05,1.1197e+05,1.1676e+05,1.1523e+05,0,0,0,1415.6,0,0,0.0031474,-0.0027895,32744,0,0,0
2.2799e+05,2.407e+05,2.1312e+05,2.2583e+05,0,0,0,3781.7,0,0,0.0032506,-0.002873,1.4251e+05,0,0,0
80267,85226,65426,70385,0,0,0,7443.3,0,0,0.0033553,-0.0029424,2.434e+05,0,0,0
2.5669e+05,2.683e+05,2.1737e+05,2.2899e+05,0,0,0,2618.1,0,0,0.0034753,-0.0029812,2.7157e+05,0,0,0
3.3559e+05,3.528e+05,3.4095e+05,3.5816e+05,0,0,0,978.3,0,0,0.003635,-0.0029946,1.4794e+05,0,0,0
3.6e+05,3.7847e+05,3.4536e+05,3.6383e+05,0,0,0,4101,0,0,0.0038033,-0.0029991,2.0452e+05,0,0,0
1.8743e+05,1.8707e+05,2.0765e+05,2.0728e+05,0,0,0,1545.3,0,0,0.0039673,-0.0029897,76569,0,0,0
1.1184e+05,1.1604e+05,1.4691e+05,1.5111e+05,0,0,0,4047.1,0,0,0.004106,-0.0029662,13236,0,0,0
1.0585e+05,1.1145e+05,72464,78063,0,0,0,5862.6,0,0,0.0041812,-0.0029274,2.4754e+05,0,0,0
-18393,-24244,38468,32616,0,0,0,2713.6,0,0,0.0042585,-0.0028619,-67738,-0,-0,-0
41787,24146,86569,68928,-0,-0,-0,-5348.6,-0,-0,0.0042958,-0.0027744,-2.3769e+05,-0,-0,-0
90403,87296,63546,60439,-0,-0,-0,-1622.7,-0,-0,0.004243,-0.0026958,-7189.1,-0,-0,-0
90664,89840,79131,78307,0,0,0,1505.1,0,0,0.0041903,-0.0026348,63717,0,0,0
1.8126e+05,1.8847e+05,1.71e+05,1.7821e+05,0,0,0,3567.1,0,0,0.0041746,-0.0025733,1.1762e+05,0,0,0
-4420.7,-6219.7,-24967,-26766,0,0,0,891.99,0,0,0.0041813,-0.0024978,73837,0,0,0
98449,97839,1.0202e+05,1.0141e+05,0,0,0,3965.1,0,0,0.0042183,-0.0024111,79299,0,0,0
26693,21100,46870,41277,-0,-0,-0,-4591.5,-0,-0,0.004265,-0.0023108,-1.0403e+05,-0,-0,-0
-1.4995e+05,-1.714e+05,-1.5941e+05,-1.8086e+05,-0,-0,-0,-11787,-0,-0,0.0042861,-0.0022142,-1.3416e+05,-0,-0,-0
1.4823e+05,1.363e+05,81626,69694,-0,-0,-0,-4451.5,-0,-0,0.0043021,-0.002163,2.1191e+05,0,0,0
-1408.8,-22291,4095.6,-16787,0,0,0,1652.2,0,0,0.0043943,-0.0021536,95916,0,0,0
67520,60325,94745,87550,0,0,0,2590.4,0,0,0.0045242,-0.0021506,16743,0,0,0
1.139e+05,94350,78032,58477,-0,-0,-0,-1795.5,-0,-0,0.004613,-0.0021365,1.6375e+05,0,0,0
1.2389e+05,1.1904e+05,84556,79712,0,0,0,2248,0,0,0.004714,-0.0021215,1.98e+05,0,0,0
1.3396e+05,1.2897e+05,1.2046e+05,1.1547e+05,0,0,0,3963.5,0,0,0.0048761,-0.0021047,2.1488e+05,0,0,0
75036,66081,89926,80971,0,0,0,5332.3,0,0,0.0050688,-0.0020714,1.475e+05,0,0,0
1.0481e+05,92008,1.5366e+05,1.4086e+05,-0,-0,-0,-755.97,-0,-0,0.0052419,-0.0020136,-1.6821e+05,-0,-0,-0
43128,27307,80795,64974,-0,-0,-0,-1761,-0,-0,0.0053407,-0.0019452,-1.8141e+05,-0,-0,-0
44407,30254,61730,47577,-0,-0,-0,-594.11,-0,-0,0.0053565,-0.001884,-79774,-0,-0,-0
1.4335e+05,1.3811e+05,1.3367e+05,1.2842e+05,0,0,0,2228.2,0,0,0.0053265,-0.0018288,1.0954e+05,0,0,0
98605,93866,1.034e+05,98665,-0,-0,-0,-784.63,-0,-0,0.0052995,-0.0017686,-11488,-0,-0,-0
